  0.0000E+00  0.0000E+00  0.1000E+01
  0.5000E-01  0.0000E+00  0.1000E+01
  0.1000E+00  0.0000E+00  0.1000E+01
  0.1500E+00  0.0000E+00  0.1000E+01
  0.2000E+00  0.0000E+00  0.1000E+01
  0.2500E+00  0.0000E+00  0.1000E+01
  0.3000E+00  0.0000E+00  0.1000E+01
  0.3500E+00  0.0000E+00  0.1000E+01
  0.4000E+00  0.0000E+00  0.1000E+01
  0.4500E+00  0.0000E+00  0.1000E+01
  0.5000E+00  0.0000E+00  0.1000E+01
  0.5500E+00  0.0000E+00  0.1000E+01
  0.6000E+00  0.0000E+00  0.1000E+01
  0.6500E+00  0.0000E+00  0.1000E+01
  0.7000E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.8000E+00  0.0000E+00  0.1000E+01
  0.8500E+00  0.0000E+00  0.1000E+01
  0.9000E+00  0.0000E+00  0.1000E+01
  0.9500E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01

  0.0000E+00  0.5000E-01  0.1000E+01
  0.5000E-01  0.5000E-01  0.9961E+00
  0.1000E+00  0.5000E-01  0.9922E+00
  0.1500E+00  0.5000E-01  0.9886E+00
  0.2000E+00  0.5000E-01  0.9852E+00
  0.2500E+00  0.5000E-01  0.9822E+00
  0.3000E+00  0.5000E-01  0.9796E+00
  0.3500E+00  0.5000E-01  0.9775E+00
  0.4000E+00  0.5000E-01  0.9760E+00
  0.4500E+00  0.5000E-01  0.9751E+00
  0.5000E+00  0.5000E-01  0.9748E+00
  0.5500E+00  0.5000E-01  0.9751E+00
  0.6000E+00  0.5000E-01  0.9760E+00
  0.6500E+00  0.5000E-01  0.9775E+00
  0.7000E+00  0.5000E-01  0.9796E+00
  0.7500E+00  0.5000E-01  0.9822E+00
  0.8000E+00  0.5000E-01  0.9852E+00
  0.8500E+00  0.5000E-01  0.9886E+00
  0.9000E+00  0.5000E-01  0.9922E+00
  0.9500E+00  0.5000E-01  0.9961E+00
  0.1000E+01  0.5000E-01  0.1000E+01

  0.0000E+00  0.1000E+00  0.1000E+01
  0.5000E-01  0.1000E+00  0.9922E+00
  0.1000E+00  0.1000E+00  0.9846E+00
  0.1500E+00  0.1000E+00  0.9774E+00
  0.2000E+00  0.1000E+00  0.9707E+00
  0.2500E+00  0.1000E+00  0.9648E+00
  0.3000E+00  0.1000E+00  0.9597E+00
  0.3500E+00  0.1000E+00  0.9556E+00
  0.4000E+00  0.1000E+00  0.9526E+00
  0.4500E+00  0.1000E+00  0.9508E+00
  0.5000E+00  0.1000E+00  0.9502E+00
  0.5500E+00  0.1000E+00  0.9508E+00
  0.6000E+00  0.1000E+00  0.9526E+00
  0.6500E+00  0.1000E+00  0.9556E+00
  0.7000E+00  0.1000E+00  0.9597E+00
  0.7500E+00  0.1000E+00  0.9648E+00
  0.8000E+00  0.1000E+00  0.9707E+00
  0.8500E+00  0.1000E+00  0.9774E+00
  0.9000E+00  0.1000E+00  0.9846E+00
  0.9500E+00  0.1000E+00  0.9922E+00
  0.1000E+01  0.1000E+00  0.1000E+01

  0.0000E+00  0.1500E+00  0.1000E+01
  0.5000E-01  0.1500E+00  0.9886E+00
  0.1000E+00  0.1500E+00  0.9774E+00
  0.1500E+00  0.1500E+00  0.9668E+00
  0.2000E+00  0.1500E+00  0.9570E+00
  0.2500E+00  0.1500E+00  0.9482E+00
  0.3000E+00  0.1500E+00  0.9408E+00
  0.3500E+00  0.1500E+00  0.9348E+00
  0.4000E+00  0.1500E+00  0.9304E+00
  0.4500E+00  0.1500E+00  0.9277E+00
  0.5000E+00  0.1500E+00  0.9268E+00
  0.5500E+00  0.1500E+00  0.9277E+00
  0.6000E+00  0.1500E+00  0.9304E+00
  0.6500E+00  0.1500E+00  0.9348E+00
  0.7000E+00  0.1500E+00  0.9408E+00
  0.7500E+00  0.1500E+00  0.9482E+00
  0.8000E+00  0.1500E+00  0.9570E+00
  0.8500E+00  0.1500E+00  0.9668E+00
  0.9000E+00  0.1500E+00  0.9774E+00
  0.9500E+00  0.1500E+00  0.9886E+00
  0.1000E+01  0.1500E+00  0.1000E+01

  0.0000E+00  0.2000E+00  0.1000E+01
  0.5000E-01  0.2000E+00  0.9852E+00
  0.1000E+00  0.2000E+00  0.9707E+00
  0.1500E+00  0.2000E+00  0.9570E+00
  0.2000E+00  0.2000E+00  0.9443E+00
  0.2500E+00  0.2000E+00  0.9330E+00
  0.3000E+00  0.2000E+00  0.9233E+00
  0.3500E+00  0.2000E+00  0.9156E+00
  0.4000E+00  0.2000E+00  0.9099E+00
  0.4500E+00  0.2000E+00  0.9064E+00
  0.5000E+00  0.2000E+00  0.9052E+00
  0.5500E+00  0.2000E+00  0.9064E+00
  0.6000E+00  0.2000E+00  0.9099E+00
  0.6500E+00  0.2000E+00  0.9156E+00
  0.7000E+00  0.2000E+00  0.9233E+00
  0.7500E+00  0.2000E+00  0.9330E+00
  0.8000E+00  0.2000E+00  0.9443E+00
  0.8500E+00  0.2000E+00  0.9570E+00
  0.9000E+00  0.2000E+00  0.9707E+00
  0.9500E+00  0.2000E+00  0.9852E+00
  0.1000E+01  0.2000E+00  0.1000E+01

  0.0000E+00  0.2500E+00  0.1000E+01
  0.5000E-01  0.2500E+00  0.9822E+00
  0.1000E+00  0.2500E+00  0.9648E+00
  0.1500E+00  0.2500E+00  0.9482E+00
  0.2000E+00  0.2500E+00  0.9330E+00
  0.2500E+00  0.2500E+00  0.9194E+00
  0.3000E+00  0.2500E+00  0.9078E+00
  0.3500E+00  0.2500E+00  0.8984E+00
  0.4000E+00  0.2500E+00  0.8916E+00
  0.4500E+00  0.2500E+00  0.8874E+00
  0.5000E+00  0.2500E+00  0.8860E+00
  0.5500E+00  0.2500E+00  0.8874E+00
  0.6000E+00  0.2500E+00  0.8916E+00
  0.6500E+00  0.2500E+00  0.8984E+00
  0.7000E+00  0.2500E+00  0.9078E+00
  0.7500E+00  0.2500E+00  0.9194E+00
  0.8000E+00  0.2500E+00  0.9330E+00
