  0.0000E+00  0.0000E+00  0.1000E+01
  0.5000E-01  0.0000E+00  0.1000E+01
  0.1000E+00  0.0000E+00  0.1000E+01
  0.1500E+00  0.0000E+00  0.1000E+01
  0.2000E+00  0.0000E+00  0.1000E+01
  0.2500E+00  0.0000E+00  0.1000E+01
  0.3000E+00  0.0000E+00  0.1000E+01
  0.3500E+00  0.0000E+00  0.1000E+01
  0.4000E+00  0.0000E+00  0.1000E+01
  0.4500E+00  0.0000E+00  0.1000E+01
  0.5000E+00  0.0000E+00  0.1000E+01
  0.5500E+00  0.0000E+00  0.1000E+01
  0.6000E+00  0.0000E+00  0.1000E+01
  0.6500E+00  0.0000E+00  0.1000E+01
  0.7000E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.8000E+00  0.0000E+00  0.1000E+01
  0.8500E+00  0.0000E+00  0.1000E+01
  0.9000E+00  0.0000E+00  0.1000E+01
  0.9500E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01

  0.0000E+00  0.5000E-01  0.1000E+01
  0.5000E-01  0.5000E-01  0.9951E+00
  0.1000E+00  0.5000E-01  0.9903E+00
  0.1500E+00  0.5000E-01  0.9857E+00
  0.2000E+00  0.5000E-01  0.9815E+00
  0.2500E+00  0.5000E-01  0.9777E+00
  0.3000E+00  0.5000E-01  0.9745E+00
  0.3500E+00  0.5000E-01  0.9719E+00
  0.4000E+00  0.5000E-01  0.9700E+00
  0.4500E+00  0.5000E-01  0.9689E+00
  0.5000E+00  0.5000E-01  0.9685E+00
  0.5500E+00  0.5000E-01  0.9689E+00
  0.6000E+00  0.5000E-01  0.9700E+00
  0.6500E+00  0.5000E-01  0.9719E+00
  0.7000E+00  0.5000E-01  0.9745E+00
  0.7500E+00  0.5000E-01  0.9777E+00
  0.8000E+00  0.5000E-01  0.9815E+00
  0.8500E+00  0.5000E-01  0.9857E+00
  0.9000E+00  0.5000E-01  0.9903E+00
  0.9500E+00  0.5000E-01  0.9951E+00
  0.1000E+01  0.5000E-01  0.1000E+01

  0.0000E+00  0.1000E+00  0.1000E+01
  0.5000E-01  0.1000E+00  0.9903E+00
  0.1000E+00  0.1000E+00  0.9808E+00
  0.1500E+00  0.1000E+00  0.9717E+00
  0.2000E+00  0.1000E+00  0.9634E+00
  0.2500E+00  0.1000E+00  0.9560E+00
  0.3000E+00  0.1000E+00  0.9496E+00
  0.3500E+00  0.1000E+00  0.9445E+00
  0.4000E+00  0.1000E+00  0.9408E+00
  0.4500E+00  0.1000E+00  0.9385E+00
  0.5000E+00  0.1000E+00  0.9377E+00
  0.5500E+00  0.1000E+00  0.9385E+00
  0.6000E+00  0.1000E+00  0.9408E+00
  0.6500E+00  0.1000E+00  0.9445E+00
  0.7000E+00  0.1000E+00  0.9496E+00
  0.7500E+00  0.1000E+00  0.9560E+00
  0.8000E+00  0.1000E+00  0.9634E+00
  0.8500E+00  0.1000E+00  0.9717E+00
  0.9000E+00  0.1000E+00  0.9808E+00
  0.9500E+00  0.1000E+00  0.9903E+00
  0.1000E+01  0.1000E+00  0.1000E+01

  0.0000E+00  0.1500E+00  0.1000E+01
  0.5000E-01  0.1500E+00  0.9857E+00
  0.1000E+00  0.1500E+00  0.9717E+00
  0.1500E+00  0.1500E+00  0.9585E+00
  0.2000E+00  0.1500E+00  0.9462E+00
  0.2500E+00  0.1500E+00  0.9353E+00
  0.3000E+00  0.1500E+00  0.9260E+00
  0.3500E+00  0.1500E+00  0.9185E+00
  0.4000E+00  0.1500E+00  0.9130E+00
  0.4500E+00  0.1500E+00  0.9097E+00
  0.5000E+00  0.1500E+00  0.9085E+00
  0.5500E+00  0.1500E+00  0.9097E+00
  0.6000E+00  0.1500E+00  0.9130E+00
  0.6500E+00  0.1500E+00  0.9185E+00
  0.7000E+00  0.1500E+00  0.9260E+00
  0.7500E+00  0.1500E+00  0.9353E+00
  0.8000E+00  0.1500E+00  0.9462E+00
  0.8500E+00  0.1500E+00  0.9585E+00
  0.9000E+00  0.1500E+00  0.9717E+00
  0.9500E+00  0.1500E+00  0.9857E+00
  0.1000E+01  0.1500E+00  0.1000E+01

  0.0000E+00  0.2000E+00  0.1000E+01
  0.5000E-01  0.2000E+00  0.9815E+00
  0.1000E+00  0.2000E+00  0.9634E+00
  0.1500E+00  0.2000E+00  0.9462E+00
  0.2000E+00  0.2000E+00  0.9304E+00
  0.2500E+00  0.2000E+00  0.9163E+00
  0.3000E+00  0.2000E+00  0.9042E+00
  0.3500E+00  0.2000E+00  0.8945E+00
  0.4000E+00  0.2000E+00  0.8874E+00
  0.4500E+00  0.2000E+00  0.8830E+00
  0.5000E+00  0.2000E+00  0.8816E+00
  0.5500E+00  0.2000E+00  0.8830E+00
  0.6000E+00  0.2000E+00  0.8874E+00
  0.6500E+00  0.2000E+00  0.8945E+00
  0.7000E+00  0.2000E+00  0.9042E+00
  0.7500E+00  0.2000E+00  0.9163E+00
  0.8000E+00  0.2000E+00  0.9304E+00
  0.8500E+00  0.2000E+00  0.9462E+00
  0.9000E+00  0.2000E+00  0.9634E+00
  0.9500E+00  0.2000E+00  0.9815E+00
  0.1000E+01  0.2000E+00  0.1000E+01

  0.0000E+00  0.2500E+00  0.1000E+01
  0.5000E-01  0.2500E+00  0.9777E+00
  0.1000E+00  0.2500E+00  0.9560E+00
  0.1500E+00  0.2500E+00  0.9353E+00
  0.2000E+00  0.2500E+00  0.9163E+00
  0.2500E+00  0.2500E+00  0.8993E+00
  0.3000E+00  0.2500E+00  0.8847E+00
  0.3500E+00  0.2500E+00  0.8731E+00
  0.4000E+00  0.2500E+00  0.8645E+00
  0.4500E+00  0.2500E+00  0.8593E+00
  0.5000E+00  0.2500E+00  0.8576E+00
  0.5500E+00  0.2500E+00  0.8593E+00
  0.6000E+00  0.2500E+00  0.8645E+00
  0.6500E+00  0.2500E+00  0.8731E+00
  0.7000E+00  0.2500E+00  0.8847E+00
  0.7500E+00  0.2500E+00  0.8993E+00
  0.8000E+00  0.2500E+00  0.9163E+00
