  0.0000E+00  0.0000E+00  0.1000E+01
  0.5000E-01  0.0000E+00  0.1000E+01
  0.1000E+00  0.0000E+00  0.1000E+01
  0.1500E+00  0.0000E+00  0.1000E+01
  0.2000E+00  0.0000E+00  0.1000E+01
  0.2500E+00  0.0000E+00  0.1000E+01
  0.3000E+00  0.0000E+00  0.1000E+01
  0.3500E+00  0.0000E+00  0.1000E+01
  0.4000E+00  0.0000E+00  0.1000E+01
  0.4500E+00  0.0000E+00  0.1000E+01
  0.5000E+00  0.0000E+00  0.1000E+01
  0.5500E+00  0.0000E+00  0.1000E+01
  0.6000E+00  0.0000E+00  0.1000E+01
  0.6500E+00  0.0000E+00  0.1000E+01
  0.7000E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.8000E+00  0.0000E+00  0.1000E+01
  0.8500E+00  0.0000E+00  0.1000E+01
  0.9000E+00  0.0000E+00  0.1000E+01
  0.9500E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01

  0.0000E+00  0.5000E-01  0.1000E+01
  0.5000E-01  0.5000E-01  0.9798E+00
  0.1000E+00  0.5000E-01  0.9602E+00
  0.1500E+00  0.5000E-01  0.9419E+00
  0.2000E+00  0.5000E-01  0.9254E+00
  0.2500E+00  0.5000E-01  0.9110E+00
  0.3000E+00  0.5000E-01  0.8992E+00
  0.3500E+00  0.5000E-01  0.8899E+00
  0.4000E+00  0.5000E-01  0.8832E+00
  0.4500E+00  0.5000E-01  0.8793E+00
  0.5000E+00  0.5000E-01  0.8780E+00
  0.5500E+00  0.5000E-01  0.8793E+00
  0.6000E+00  0.5000E-01  0.8832E+00
  0.6500E+00  0.5000E-01  0.8899E+00
  0.7000E+00  0.5000E-01  0.8992E+00
  0.7500E+00  0.5000E-01  0.9110E+00
  0.8000E+00  0.5000E-01  0.9254E+00
  0.8500E+00  0.5000E-01  0.9419E+00
  0.9000E+00  0.5000E-01  0.9602E+00
  0.9500E+00  0.5000E-01  0.9798E+00
  0.1000E+01  0.5000E-01  0.1000E+01

  0.0000E+00  0.1000E+00  0.1000E+01
  0.5000E-01  0.1000E+00  0.9602E+00
  0.1000E+00  0.1000E+00  0.9217E+00
  0.1500E+00  0.1000E+00  0.8856E+00
  0.2000E+00  0.1000E+00  0.8532E+00
  0.2500E+00  0.1000E+00  0.8250E+00
  0.3000E+00  0.1000E+00  0.8017E+00
  0.3500E+00  0.1000E+00  0.7834E+00
  0.4000E+00  0.1000E+00  0.7704E+00
  0.4500E+00  0.1000E+00  0.7625E+00
  0.5000E+00  0.1000E+00  0.7600E+00
  0.5500E+00  0.1000E+00  0.7625E+00
  0.6000E+00  0.1000E+00  0.7704E+00
  0.6500E+00  0.1000E+00  0.7834E+00
  0.7000E+00  0.1000E+00  0.8017E+00
  0.7500E+00  0.1000E+00  0.8250E+00
  0.8000E+00  0.1000E+00  0.8532E+00
  0.8500E+00  0.1000E+00  0.8856E+00
  0.9000E+00  0.1000E+00  0.9217E+00
  0.9500E+00  0.1000E+00  0.9602E+00
  0.1000E+01  0.1000E+00  0.1000E+01

  0.0000E+00  0.1500E+00  0.1000E+01
  0.5000E-01  0.1500E+00  0.9419E+00
  0.1000E+00  0.1500E+00  0.8856E+00
  0.1500E+00  0.1500E+00  0.8331E+00
  0.2000E+00  0.1500E+00  0.7857E+00
  0.2500E+00  0.1500E+00  0.7446E+00
  0.3000E+00  0.1500E+00  0.7105E+00
  0.3500E+00  0.1500E+00  0.6839E+00
  0.4000E+00  0.1500E+00  0.6648E+00
  0.4500E+00  0.1500E+00  0.6535E+00
  0.5000E+00  0.1500E+00  0.6496E+00
  0.5500E+00  0.1500E+00  0.6535E+00
  0.6000E+00  0.1500E+00  0.6648E+00
  0.6500E+00  0.1500E+00  0.6839E+00
  0.7000E+00  0.1500E+00  0.7105E+00
  0.7500E+00  0.1500E+00  0.7446E+00
  0.8000E+00  0.1500E+00  0.7857E+00
  0.8500E+00  0.1500E+00  0.8331E+00
  0.9000E+00  0.1500E+00  0.8856E+00
  0.9500E+00  0.1500E+00  0.9419E+00
  0.1000E+01  0.1500E+00  0.1000E+01

  0.0000E+00  0.2000E+00  0.1000E+01
  0.5000E-01  0.2000E+00  0.9254E+00
  0.1000E+00  0.2000E+00  0.8532E+00
  0.1500E+00  0.2000E+00  0.7857E+00
  0.2000E+00  0.2000E+00  0.7249E+00
  0.2500E+00  0.2000E+00  0.6720E+00
  0.3000E+00  0.2000E+00  0.6283E+00
  0.3500E+00  0.2000E+00  0.5941E+00
  0.4000E+00  0.2000E+00  0.5697E+00
  0.4500E+00  0.2000E+00  0.5550E+00
  0.5000E+00  0.2000E+00  0.5502E+00
  0.5500E+00  0.2000E+00  0.5550E+00
  0.6000E+00  0.2000E+00  0.5697E+00
  0.6500E+00  0.2000E+00  0.5941E+00
  0.7000E+00  0.2000E+00  0.6283E+00
  0.7500E+00  0.2000E+00  0.6720E+00
  0.8000E+00  0.2000E+00  0.7249E+00
  0.8500E+00  0.2000E+00  0.7857E+00
  0.9000E+00  0.2000E+00  0.8532E+00
  0.9500E+00  0.2000E+00  0.9254E+00
  0.1000E+01  0.2000E+00  0.1000E+01

  0.0000E+00  0.2500E+00  0.1000E+01
  0.5000E-01  0.2500E+00  0.9110E+00
  0.1000E+00  0.2500E+00  0.8250E+00
  0.1500E+00  0.2500E+00  0.7446E+00
  0.2000E+00  0.2500E+00  0.6720E+00
  0.2500E+00  0.2500E+00  0.6092E+00
  0.3000E+00  0.2500E+00  0.5570E+00
  0.3500E+00  0.2500E+00  0.5162E+00
  0.4000E+00  0.2500E+00  0.4871E+00
  0.4500E+00  0.2500E+00  0.4697E+00
  0.5000E+00  0.2500E+00  0.4639E+00
  0.5500E+00  0.2500E+00  0.4697E+00
  0.6000E+00  0.2500E+00  0.4871E+00
  0.6500E+00  0.2500E+00  0.5162E+00
  0.7000E+00  0.2500E+00  0.5570E+00
  0.7500E+00  0.2500E+00  0.6092E+00
  0.8000E+00  0.2500E+00  0.6720E+00
