  0.0000E+00  0.0000E+00  0.1000E+01
  0.5000E-01  0.0000E+00  0.1000E+01
  0.1000E+00  0.0000E+00  0.1000E+01
  0.1500E+00  0.0000E+00  0.1000E+01
  0.2000E+00  0.0000E+00  0.1000E+01
  0.2500E+00  0.0000E+00  0.1000E+01
  0.3000E+00  0.0000E+00  0.1000E+01
  0.3500E+00  0.0000E+00  0.1000E+01
  0.4000E+00  0.0000E+00  0.1000E+01
  0.4500E+00  0.0000E+00  0.1000E+01
  0.5000E+00  0.0000E+00  0.1000E+01
  0.5500E+00  0.0000E+00  0.1000E+01
  0.6000E+00  0.0000E+00  0.1000E+01
  0.6500E+00  0.0000E+00  0.1000E+01
  0.7000E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.8000E+00  0.0000E+00  0.1000E+01
  0.8500E+00  0.0000E+00  0.1000E+01
  0.9000E+00  0.0000E+00  0.1000E+01
  0.9500E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01

  0.0000E+00  0.5000E-01  0.1000E+01
  0.5000E-01  0.5000E-01  0.9898E+00
  0.1000E+00  0.5000E-01  0.9799E+00
  0.1500E+00  0.5000E-01  0.9705E+00
  0.2000E+00  0.5000E-01  0.9618E+00
  0.2500E+00  0.5000E-01  0.9541E+00
  0.3000E+00  0.5000E-01  0.9475E+00
  0.3500E+00  0.5000E-01  0.9422E+00
  0.4000E+00  0.5000E-01  0.9383E+00
  0.4500E+00  0.5000E-01  0.9360E+00
  0.5000E+00  0.5000E-01  0.9352E+00
  0.5500E+00  0.5000E-01  0.9360E+00
  0.6000E+00  0.5000E-01  0.9383E+00
  0.6500E+00  0.5000E-01  0.9422E+00
  0.7000E+00  0.5000E-01  0.9475E+00
  0.7500E+00  0.5000E-01  0.9541E+00
  0.8000E+00  0.5000E-01  0.9618E+00
  0.8500E+00  0.5000E-01  0.9705E+00
  0.9000E+00  0.5000E-01  0.9799E+00
  0.9500E+00  0.5000E-01  0.9898E+00
  0.1000E+01  0.5000E-01  0.1000E+01

  0.0000E+00  0.1000E+00  0.1000E+01
  0.5000E-01  0.1000E+00  0.9799E+00
  0.1000E+00  0.1000E+00  0.9603E+00
  0.1500E+00  0.1000E+00  0.9417E+00
  0.2000E+00  0.1000E+00  0.9245E+00
  0.2500E+00  0.1000E+00  0.9093E+00
  0.3000E+00  0.1000E+00  0.8963E+00
  0.3500E+00  0.1000E+00  0.8859E+00
  0.4000E+00  0.1000E+00  0.8782E+00
  0.4500E+00  0.1000E+00  0.8736E+00
  0.5000E+00  0.1000E+00  0.8720E+00
  0.5500E+00  0.1000E+00  0.8736E+00
  0.6000E+00  0.1000E+00  0.8782E+00
  0.6500E+00  0.1000E+00  0.8859E+00
  0.7000E+00  0.1000E+00  0.8963E+00
  0.7500E+00  0.1000E+00  0.9093E+00
  0.8000E+00  0.1000E+00  0.9245E+00
  0.8500E+00  0.1000E+00  0.9417E+00
  0.9000E+00  0.1000E+00  0.9603E+00
  0.9500E+00  0.1000E+00  0.9799E+00
  0.1000E+01  0.1000E+00  0.1000E+01

  0.0000E+00  0.1500E+00  0.1000E+01
  0.5000E-01  0.1500E+00  0.9705E+00
  0.1000E+00  0.1500E+00  0.9417E+00
  0.1500E+00  0.1500E+00  0.9143E+00
  0.2000E+00  0.1500E+00  0.8892E+00
  0.2500E+00  0.1500E+00  0.8668E+00
  0.3000E+00  0.1500E+00  0.8477E+00
  0.3500E+00  0.1500E+00  0.8324E+00
  0.4000E+00  0.1500E+00  0.8212E+00
  0.4500E+00  0.1500E+00  0.8144E+00
  0.5000E+00  0.1500E+00  0.8121E+00
  0.5500E+00  0.1500E+00  0.8144E+00
  0.6000E+00  0.1500E+00  0.8212E+00
  0.6500E+00  0.1500E+00  0.8324E+00
  0.7000E+00  0.1500E+00  0.8477E+00
  0.7500E+00  0.1500E+00  0.8668E+00
  0.8000E+00  0.1500E+00  0.8892E+00
  0.8500E+00  0.1500E+00  0.9143E+00
  0.9000E+00  0.1500E+00  0.9417E+00
  0.9500E+00  0.1500E+00  0.9705E+00
  0.1000E+01  0.1500E+00  0.1000E+01

  0.0000E+00  0.2000E+00  0.1000E+01
  0.5000E-01  0.2000E+00  0.9618E+00
  0.1000E+00  0.2000E+00  0.9245E+00
  0.1500E+00  0.2000E+00  0.8892E+00
  0.2000E+00  0.2000E+00  0.8566E+00
  0.2500E+00  0.2000E+00  0.8277E+00
  0.3000E+00  0.2000E+00  0.8030E+00
  0.3500E+00  0.2000E+00  0.7832E+00
  0.4000E+00  0.2000E+00  0.7687E+00
  0.4500E+00  0.2000E+00  0.7599E+00
  0.5000E+00  0.2000E+00  0.7569E+00
  0.5500E+00  0.2000E+00  0.7599E+00
  0.6000E+00  0.2000E+00  0.7687E+00
  0.6500E+00  0.2000E+00  0.7832E+00
  0.7000E+00  0.2000E+00  0.8030E+00
  0.7500E+00  0.2000E+00  0.8277E+00
  0.8000E+00  0.2000E+00  0.8566E+00
  0.8500E+00  0.2000E+00  0.8892E+00
  0.9000E+00  0.2000E+00  0.9245E+00
  0.9500E+00  0.2000E+00  0.9618E+00
  0.1000E+01  0.2000E+00  0.1000E+01

  0.0000E+00  0.2500E+00  0.1000E+01
  0.5000E-01  0.2500E+00  0.9541E+00
  0.1000E+00  0.2500E+00  0.9093E+00
  0.1500E+00  0.2500E+00  0.8668E+00
  0.2000E+00  0.2500E+00  0.8277E+00
  0.2500E+00  0.2500E+00  0.7928E+00
  0.3000E+00  0.2500E+00  0.7632E+00
  0.3500E+00  0.2500E+00  0.7393E+00
  0.4000E+00  0.2500E+00  0.7220E+00
  0.4500E+00  0.2500E+00  0.7113E+00
  0.5000E+00  0.2500E+00  0.7078E+00
  0.5500E+00  0.2500E+00  0.7113E+00
  0.6000E+00  0.2500E+00  0.7220E+00
  0.6500E+00  0.2500E+00  0.7393E+00
  0.7000E+00  0.2500E+00  0.7632E+00
  0.7500E+00  0.2500E+00  0.7928E+00
  0.8000E+00  0.2500E+00  0.8277E+00
