  0.0000E+00  0.0000E+00  0.1000E+01
  0.4167E-01  0.0000E+00  0.1000E+01
  0.8333E-01  0.0000E+00  0.1000E+01
  0.1250E+00  0.0000E+00  0.1000E+01
  0.1667E+00  0.0000E+00  0.1000E+01
  0.2083E+00  0.0000E+00  0.1000E+01
  0.2500E+00  0.0000E+00  0.1000E+01
  0.2917E+00  0.0000E+00  0.1000E+01
  0.3333E+00  0.0000E+00  0.1000E+01
  0.3750E+00  0.0000E+00  0.1000E+01
  0.4167E+00  0.0000E+00  0.1000E+01
  0.4583E+00  0.0000E+00  0.1000E+01
  0.5000E+00  0.0000E+00  0.1000E+01
  0.5417E+00  0.0000E+00  0.1000E+01
  0.5833E+00  0.0000E+00  0.1000E+01
  0.6250E+00  0.0000E+00  0.1000E+01
  0.6667E+00  0.0000E+00  0.1000E+01
  0.7083E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.7917E+00  0.0000E+00  0.1000E+01
  0.8333E+00  0.0000E+00  0.1000E+01
  0.8750E+00  0.0000E+00  0.1000E+01
  0.9167E+00  0.0000E+00  0.1000E+01
  0.9583E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01

  0.0000E+00  0.4167E-01  0.1000E+01
  0.4167E-01  0.4167E-01  0.7544E+00
  0.8333E-01  0.4167E-01  0.5977E+00
  0.1250E+00  0.4167E-01  0.5297E+00
  0.1667E+00  0.4167E-01  0.5083E+00
  0.2083E+00  0.4167E-01  0.5032E+00
  0.2500E+00  0.4167E-01  0.5023E+00
  0.2917E+00  0.4167E-01  0.5022E+00
  0.3333E+00  0.4167E-01  0.5021E+00
  0.3750E+00  0.4167E-01  0.5021E+00
  0.4167E+00  0.4167E-01  0.5021E+00
  0.4583E+00  0.4167E-01  0.5021E+00
  0.5000E+00  0.4167E-01  0.5021E+00
  0.5417E+00  0.4167E-01  0.5021E+00
  0.5833E+00  0.4167E-01  0.5021E+00
  0.6250E+00  0.4167E-01  0.5021E+00
  0.6667E+00  0.4167E-01  0.5021E+00
  0.7083E+00  0.4167E-01  0.5022E+00
  0.7500E+00  0.4167E-01  0.5023E+00
  0.7917E+00  0.4167E-01  0.5032E+00
  0.8333E+00  0.4167E-01  0.5083E+00
  0.8750E+00  0.4167E-01  0.5297E+00
  0.9167E+00  0.4167E-01  0.5977E+00
  0.9583E+00  0.4167E-01  0.7544E+00
  0.1000E+01  0.4167E-01  0.1000E+01

  0.0000E+00  0.8333E-01  0.1000E+01
  0.4167E-01  0.8333E-01  0.5977E+00
  0.8333E-01  0.8333E-01  0.3420E+00
  0.1250E+00  0.8333E-01  0.2316E+00
  0.1667E+00  0.8333E-01  0.1973E+00
  0.2083E+00  0.8333E-01  0.1892E+00
  0.2500E+00  0.8333E-01  0.1877E+00
  0.2917E+00  0.8333E-01  0.1875E+00
  0.3333E+00  0.8333E-01  0.1875E+00
  0.3750E+00  0.8333E-01  0.1875E+00
  0.4167E+00  0.8333E-01  0.1875E+00
  0.4583E+00  0.8333E-01  0.1875E+00
  0.5000E+00  0.8333E-01  0.1875E+00
  0.5417E+00  0.8333E-01  0.1875E+00
  0.5833E+00  0.8333E-01  0.1875E+00
  0.6250E+00  0.8333E-01  0.1875E+00
  0.6667E+00  0.8333E-01  0.1875E+00
  0.7083E+00  0.8333E-01  0.1875E+00
  0.7500E+00  0.8333E-01  0.1877E+00
  0.7917E+00  0.8333E-01  0.1892E+00
  0.8333E+00  0.8333E-01  0.1973E+00
  0.8750E+00  0.8333E-01  0.2316E+00
  0.9167E+00  0.8333E-01  0.3420E+00
  0.9583E+00  0.8333E-01  0.5977E+00
  0.1000E+01  0.8333E-01  0.1000E+01

  0.0000E+00  0.1250E+00  0.1000E+01
  0.4167E-01  0.1250E+00  0.5297E+00
  0.8333E-01  0.1250E+00  0.2316E+00
  0.1250E+00  0.1250E+00  0.1037E+00
  0.1667E+00  0.1250E+00  0.6413E-01
  0.2083E+00  0.1250E+00  0.5492E-01
  0.2500E+00  0.1250E+00  0.5325E-01
  0.2917E+00  0.1250E+00  0.5301E-01
  0.3333E+00  0.1250E+00  0.5298E-01
  0.3750E+00  0.1250E+00  0.5298E-01
  0.4167E+00  0.1250E+00  0.5298E-01
  0.4583E+00  0.1250E+00  0.5298E-01
  0.5000E+00  0.1250E+00  0.5298E-01
  0.5417E+00  0.1250E+00  0.5298E-01
  0.5833E+00  0.1250E+00  0.5298E-01
  0.6250E+00  0.1250E+00  0.5298E-01
  0.6667E+00  0.1250E+00  0.5298E-01
  0.7083E+00  0.1250E+00  0.5301E-01
  0.7500E+00  0.1250E+00  0.5325E-01
  0.7917E+00  0.1250E+00  0.5492E-01
  0.8333E+00  0.1250E+00  0.6413E-01
  0.8750E+00  0.1250E+00  0.1037E+00
  0.9167E+00  0.1250E+00  0.2316E+00
  0.9583E+00  0.1250E+00  0.5297E+00
  0.1000E+01  0.1250E+00  0.1000E+01

  0.0000E+00  0.1667E+00  0.1000E+01
  0.4167E-01  0.1667E+00  0.5083E+00
  0.8333E-01  0.1667E+00  0.1973E+00
  0.1250E+00  0.1667E+00  0.6413E-01
  0.1667E+00  0.1667E+00  0.2311E-01
  0.2083E+00  0.1667E+00  0.1359E-01
  0.2500E+00  0.1667E+00  0.1187E-01
  0.2917E+00  0.1667E+00  0.1163E-01
  0.3333E+00  0.1667E+00  0.1160E-01
  0.3750E+00  0.1667E+00  0.1160E-01
  0.4167E+00  0.1667E+00  0.1160E-01
  0.4583E+00  0.1667E+00  0.1160E-01
  0.5000E+00  0.1667E+00  0.1160E-01
  0.5417E+00  0.1667E+00  0.1160E-01
  0.5833E+00  0.1667E+00  0.1160E-01
  0.6250E+00  0.1667E+00  0.1160E-01
  0.6667E+00  0.1667E+00  0.1160E-01
  0.7083E+00  0.1667E+00  0.1163E-01
  0.7500E+00  0.1667E+00  0.1187E-01
  0.7917E+00  0.1667E+00  0.1359E-01
  0.8333E+00  0.1667E+00  0.2311E-01
  0.8750E+00  0.1667E+00  0.6413E-01
  0.9167E+00  0.1667E+00  0.1973E+00
  0.9583E+00  0.1667E+00  0.5083E+00
  0.1000E+01  0.1667E+00  0.1000E+01

  0.0000E+00  0.2083E+00  0.1000E+01
  0.4167E-01  0.2083E+00  0.5032E+00
  0.8333E-01  0.2083E+00  0.1892E+00
  0.1250E+00  0.2083E+00  0.5492E-01
  0.1667E+00  0.2083E+00  0.1359E-01
  0.2083E+00  0.2083E+00  0.4013E-02
  0.2500E+00  0.2083E+00  0.2286E-02
  0.2917E+00  0.2083E+00  0.2039E-02
  0.3333E+00  0.2083E+00  0.2010E-02
  0.3750E+00  0.2083E+00  0.2007E-02
  0.4167E+00  0.2083E+00  0.2007E-02
  0.4583E+00  0.2083E+00  0.2007E-02
  0.5000E+00  0.2083E+00  0.2007E-02
  0.5417E+00  0.2083E+00  0.2007E-02
  0.5833E+00  0.2083E+00  0.2007E-02
  0.6250E+00  0.2083E+00  0.2007E-02
  0.6667E+00  0.2083E+00  0.2010E-02
  0.7083E+00  0.2083E+00  0.2039E-02
  0.7500E+00  0.2083E+00  0.2286E-02
  0.7917E+00  0.2083E+00  0.4013E-02
  0.8333E+00  0.2083E+00  0.1359E-01
  0.8750E+00  0.2083E+00  0.5492E-01
  0.9167E+00  0.2083E+00  0.1892E+00
  0.9583E+00  0.2083E+00  0.5032E+00
  0.1000E+01  0.2083E+00  0.1000E+01

  0.0000E+00  0.2500E+00  0.1000E+01
  0.4167E-01  0.2500E+00  0.5023E+00
  0.8333E-01  0.2500E+00  0.1877E+00
  0.1250E+00  0.2500E+00  0.5325E-01
  0.1667E+00  0.2500E+00  0.1187E-01
  0.2083E+00  0.2500E+00  0.2286E-02
  0.2500E+00  0.2500E+00  0.5584E-03
  0.2917E+00  0.2500E+00  0.3108E-03
  0.3333E+00  0.2500E+00  0.2821E-03
  0.3750E+00  0.2500E+00  0.2794E-03
  0.4167E+00  0.2500E+00  0.2792E-03
  0.4583E+00  0.2500E+00  0.2792E-03
  0.5000E+00  0.2500E+00  0.2792E-03
  0.5417E+00  0.2500E+00  0.2792E-03
  0.5833E+00  0.2500E+00  0.2792E-03
  0.6250E+00  0.2500E+00  0.2794E-03
  0.6667E+00  0.2500E+00  0.2821E-03
  0.7083E+00  0.2500E+00  0.3108E-03
  0.7500E+00  0.2500E+00  0.5584E-03
  0.7917E+00  0.2500E+00  0.2286E-02
  0.8333E+00  0.2500E+00  0.1187E-01
  0.8750E+00  0.2500E+00  0.5325E-01
  0.9167E+00  0.2500E+00  0.1877E+00
  0.9583E+00  0.2500E+00  0.5023E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.2917E+00  0.1000E+01
  0.4167E-01  0.2917E+00  0.5022E+00
  0.8333E-01  0.2917E+00  0.1875E+00
  0.1250E+00  0.2917E+00  0.5301E-01
  0.1667E+00  0.2917E+00  0.1163E-01
  0.2083E+00  0.2917E+00  0.2039E-02
  0.2500E+00  0.2917E+00  0.3108E-03
  0.2917E+00  0.2917E+00  0.6316E-04
  0.3333E+00  0.2917E+00  0.3451E-04
  0.3750E+00  0.2917E+00  0.3181E-04
  0.4167E+00  0.2917E+00  0.3160E-04
  0.4583E+00  0.2917E+00  0.3158E-04
  0.5000E+00  0.2917E+00  0.3158E-04
  0.5417E+00  0.2917E+00  0.3158E-04
  0.5833E+00  0.2917E+00  0.3160E-04
  0.6250E+00  0.2917E+00  0.3181E-04
  0.6667E+00  0.2917E+00  0.3451E-04
  0.7083E+00  0.2917E+00  0.6316E-04
  0.7500E+00  0.2917E+00  0.3108E-03
  0.7917E+00  0.2917E+00  0.2039E-02
  0.8333E+00  0.2917E+00  0.1163E-01
  0.8750E+00  0.2917E+00  0.5301E-01
  0.9167E+00  0.2917E+00  0.1875E+00
  0.9583E+00  0.2917E+00  0.5022E+00
  0.1000E+01  0.2917E+00  0.1000E+01

  0.0000E+00  0.3333E+00  0.1000E+01
  0.4167E-01  0.3333E+00  0.5021E+00
  0.8333E-01  0.3333E+00  0.1875E+00
  0.1250E+00  0.3333E+00  0.5298E-01
  0.1667E+00  0.3333E+00  0.1160E-01
  0.2083E+00  0.3333E+00  0.2010E-02
  0.2500E+00  0.3333E+00  0.2821E-03
  0.2917E+00  0.3333E+00  0.3451E-04
  0.3333E+00  0.3333E+00  0.5857E-05
  0.3750E+00  0.3333E+00  0.3152E-05
  0.4167E+00  0.3333E+00  0.2943E-05
  0.4583E+00  0.3333E+00  0.2929E-05
  0.5000E+00  0.3333E+00  0.2929E-05
  0.5417E+00  0.3333E+00  0.2929E-05
  0.5833E+00  0.3333E+00  0.2943E-05
  0.6250E+00  0.3333E+00  0.3152E-05
  0.6667E+00  0.3333E+00  0.5857E-05
  0.7083E+00  0.3333E+00  0.3451E-04
  0.7500E+00  0.3333E+00  0.2821E-03
  0.7917E+00  0.3333E+00  0.2010E-02
  0.8333E+00  0.3333E+00  0.1160E-01
  0.8750E+00  0.3333E+00  0.5298E-01
  0.9167E+00  0.3333E+00  0.1875E+00
  0.9583E+00  0.3333E+00  0.5021E+00
  0.1000E+01  0.3333E+00  0.1000E+01

  0.0000E+00  0.3750E+00  0.1000E+01
  0.4167E-01  0.3750E+00  0.5021E+00
  0.8333E-01  0.3750E+00  0.1875E+00
  0.1250E+00  0.3750E+00  0.5298E-01
  0.1667E+00  0.3750E+00  0.1160E-01
  0.2083E+00  0.3750E+00  0.2007E-02
  0.2500E+00  0.3750E+00  0.2794E-03
  0.2917E+00  0.3750E+00  0.3181E-04
  0.3333E+00  0.3750E+00  0.3152E-05
  0.3750E+00  0.3750E+00  0.4474E-06
  0.4167E+00  0.3750E+00  0.2378E-06
  0.4583E+00  0.3750E+00  0.2244E-06
  0.5000E+00  0.3750E+00  0.2237E-06
  0.5417E+00  0.3750E+00  0.2244E-06
  0.5833E+00  0.3750E+00  0.2378E-06
  0.6250E+00  0.3750E+00  0.4474E-06
  0.6667E+00  0.3750E+00  0.3152E-05
  0.7083E+00  0.3750E+00  0.3181E-04
  0.7500E+00  0.3750E+00  0.2794E-03
  0.7917E+00  0.3750E+00  0.2007E-02
  0.8333E+00  0.3750E+00  0.1160E-01
  0.8750E+00  0.3750E+00  0.5298E-01
  0.9167E+00  0.3750E+00  0.1875E+00
  0.9583E+00  0.3750E+00  0.5021E+00
  0.1000E+01  0.3750E+00  0.1000E+01

  0.0000E+00  0.4167E+00  0.1000E+01
  0.4167E-01  0.4167E+00  0.5021E+00
  0.8333E-01  0.4167E+00  0.1875E+00
  0.1250E+00  0.4167E+00  0.5298E-01
  0.1667E+00  0.4167E+00  0.1160E-01
  0.2083E+00  0.4167E+00  0.2007E-02
  0.2500E+00  0.4167E+00  0.2792E-03
  0.2917E+00  0.4167E+00  0.3160E-04
  0.3333E+00  0.4167E+00  0.2943E-05
  0.3750E+00  0.4167E+00  0.2378E-06
  0.4167E+00  0.4167E+00  0.2818E-07
  0.4583E+00  0.4167E+00  0.1482E-07
  0.5000E+00  0.4167E+00  0.1415E-07
  0.5417E+00  0.4167E+00  0.1482E-07
  0.5833E+00  0.4167E+00  0.2818E-07
  0.6250E+00  0.4167E+00  0.2378E-06
  0.6667E+00  0.4167E+00  0.2943E-05
  0.7083E+00  0.4167E+00  0.3160E-04
  0.7500E+00  0.4167E+00  0.2792E-03
  0.7917E+00  0.4167E+00  0.2007E-02
  0.8333E+00  0.4167E+00  0.1160E-01
  0.8750E+00  0.4167E+00  0.5298E-01
  0.9167E+00  0.4167E+00  0.1875E+00
  0.9583E+00  0.4167E+00  0.5021E+00
  0.1000E+01  0.4167E+00  0.1000E+01

