  0.0000E+00  0.0000E+00  0.1000E+01
  0.4167E-01  0.0000E+00  0.1000E+01
  0.8333E-01  0.0000E+00  0.1000E+01
  0.1250E+00  0.0000E+00  0.1000E+01
  0.1667E+00  0.0000E+00  0.1000E+01
  0.2083E+00  0.0000E+00  0.1000E+01
  0.2500E+00  0.0000E+00  0.1000E+01
  0.2917E+00  0.0000E+00  0.1000E+01
  0.3333E+00  0.0000E+00  0.1000E+01
  0.3750E+00  0.0000E+00  0.1000E+01
  0.4167E+00  0.0000E+00  0.1000E+01
  0.4583E+00  0.0000E+00  0.1000E+01
  0.5000E+00  0.0000E+00  0.1000E+01
  0.5417E+00  0.0000E+00  0.1000E+01
  0.5833E+00  0.0000E+00  0.1000E+01
  0.6250E+00  0.0000E+00  0.1000E+01
  0.6667E+00  0.0000E+00  0.1000E+01
  0.7083E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.7917E+00  0.0000E+00  0.1000E+01
  0.8333E+00  0.0000E+00  0.1000E+01
  0.8750E+00  0.0000E+00  0.1000E+01
  0.9167E+00  0.0000E+00  0.1000E+01
  0.9583E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01

  0.0000E+00  0.4167E-01  0.1000E+01
  0.4167E-01  0.4167E-01  0.9098E+00
  0.8333E-01  0.4167E-01  0.8321E+00
  0.1250E+00  0.4167E-01  0.7745E+00
  0.1667E+00  0.4167E-01  0.7373E+00
  0.2083E+00  0.4167E-01  0.7164E+00
  0.2500E+00  0.4167E-01  0.7061E+00
  0.2917E+00  0.4167E-01  0.7017E+00
  0.3333E+00  0.4167E-01  0.6999E+00
  0.3750E+00  0.4167E-01  0.6993E+00
  0.4167E+00  0.4167E-01  0.6991E+00
  0.4583E+00  0.4167E-01  0.6991E+00
  0.5000E+00  0.4167E-01  0.6991E+00
  0.5417E+00  0.4167E-01  0.6991E+00
  0.5833E+00  0.4167E-01  0.6991E+00
  0.6250E+00  0.4167E-01  0.6993E+00
  0.6667E+00  0.4167E-01  0.6999E+00
  0.7083E+00  0.4167E-01  0.7017E+00
  0.7500E+00  0.4167E-01  0.7061E+00
  0.7917E+00  0.4167E-01  0.7164E+00
  0.8333E+00  0.4167E-01  0.7373E+00
  0.8750E+00  0.4167E-01  0.7745E+00
  0.9167E+00  0.4167E-01  0.8321E+00
  0.9583E+00  0.4167E-01  0.9098E+00
  0.1000E+01  0.4167E-01  0.1000E+01

  0.0000E+00  0.8333E-01  0.1000E+01
  0.4167E-01  0.8333E-01  0.8321E+00
  0.8333E-01  0.8333E-01  0.6877E+00
  0.1250E+00  0.8333E-01  0.5804E+00
  0.1667E+00  0.8333E-01  0.5113E+00
  0.2083E+00  0.8333E-01  0.4726E+00
  0.2500E+00  0.8333E-01  0.4535E+00
  0.2917E+00  0.8333E-01  0.4452E+00
  0.3333E+00  0.8333E-01  0.4419E+00
  0.3750E+00  0.8333E-01  0.4408E+00
  0.4167E+00  0.8333E-01  0.4405E+00
  0.4583E+00  0.8333E-01  0.4404E+00
  0.5000E+00  0.8333E-01  0.4404E+00
  0.5417E+00  0.8333E-01  0.4404E+00
  0.5833E+00  0.8333E-01  0.4405E+00
  0.6250E+00  0.8333E-01  0.4408E+00
  0.6667E+00  0.8333E-01  0.4419E+00
  0.7083E+00  0.8333E-01  0.4452E+00
  0.7500E+00  0.8333E-01  0.4535E+00
  0.7917E+00  0.8333E-01  0.4726E+00
  0.8333E+00  0.8333E-01  0.5113E+00
  0.8750E+00  0.8333E-01  0.5804E+00
  0.9167E+00  0.8333E-01  0.6877E+00
  0.9583E+00  0.8333E-01  0.8321E+00
  0.1000E+01  0.8333E-01  0.1000E+01

  0.0000E+00  0.1250E+00  0.1000E+01
  0.4167E-01  0.1250E+00  0.7745E+00
  0.8333E-01  0.1250E+00  0.5804E+00
  0.1250E+00  0.1250E+00  0.4363E+00
  0.1667E+00  0.1250E+00  0.3437E+00
  0.2083E+00  0.1250E+00  0.2917E+00
  0.2500E+00  0.1250E+00  0.2661E+00
  0.2917E+00  0.1250E+00  0.2550E+00
  0.3333E+00  0.1250E+00  0.2507E+00
  0.3750E+00  0.1250E+00  0.2492E+00
  0.4167E+00  0.1250E+00  0.2488E+00
  0.4583E+00  0.1250E+00  0.2487E+00
  0.5000E+00  0.1250E+00  0.2486E+00
  0.5417E+00  0.1250E+00  0.2487E+00
  0.5833E+00  0.1250E+00  0.2488E+00
  0.6250E+00  0.1250E+00  0.2492E+00
  0.6667E+00  0.1250E+00  0.2507E+00
  0.7083E+00  0.1250E+00  0.2550E+00
  0.7500E+00  0.1250E+00  0.2661E+00
  0.7917E+00  0.1250E+00  0.2917E+00
  0.8333E+00  0.1250E+00  0.3437E+00
  0.8750E+00  0.1250E+00  0.4363E+00
  0.9167E+00  0.1250E+00  0.5804E+00
  0.9583E+00  0.1250E+00  0.7745E+00
  0.1000E+01  0.1250E+00  0.1000E+01

  0.0000E+00  0.1667E+00  0.1000E+01
  0.4167E-01  0.1667E+00  0.7373E+00
  0.8333E-01  0.1667E+00  0.5113E+00
  0.1250E+00  0.1667E+00  0.3437E+00
  0.1667E+00  0.1667E+00  0.2359E+00
  0.2083E+00  0.1667E+00  0.1756E+00
  0.2500E+00  0.1667E+00  0.1459E+00
  0.2917E+00  0.1667E+00  0.1330E+00
  0.3333E+00  0.1667E+00  0.1280E+00
  0.3750E+00  0.1667E+00  0.1263E+00
  0.4167E+00  0.1667E+00  0.1258E+00
  0.4583E+00  0.1667E+00  0.1256E+00
  0.5000E+00  0.1667E+00  0.1256E+00
  0.5417E+00  0.1667E+00  0.1256E+00
  0.5833E+00  0.1667E+00  0.1258E+00
  0.6250E+00  0.1667E+00  0.1263E+00
  0.6667E+00  0.1667E+00  0.1280E+00
  0.7083E+00  0.1667E+00  0.1330E+00
  0.7500E+00  0.1667E+00  0.1459E+00
  0.7917E+00  0.1667E+00  0.1756E+00
  0.8333E+00  0.1667E+00  0.2359E+00
  0.8750E+00  0.1667E+00  0.3437E+00
  0.9167E+00  0.1667E+00  0.5113E+00
  0.9583E+00  0.1667E+00  0.7373E+00
  0.1000E+01  0.1667E+00  0.1000E+01

  0.0000E+00  0.2083E+00  0.1000E+01
  0.4167E-01  0.2083E+00  0.7164E+00
  0.8333E-01  0.2083E+00  0.4726E+00
  0.1250E+00  0.2083E+00  0.2917E+00
  0.1667E+00  0.2083E+00  0.1756E+00
  0.2083E+00  0.2083E+00  0.1105E+00
  0.2500E+00  0.2083E+00  0.7857E-01
  0.2917E+00  0.2083E+00  0.6472E-01
  0.3333E+00  0.2083E+00  0.5938E-01
  0.3750E+00  0.2083E+00  0.5754E-01
  0.4167E+00  0.2083E+00  0.5696E-01
  0.4583E+00  0.2083E+00  0.5681E-01
  0.5000E+00  0.2083E+00  0.5678E-01
  0.5417E+00  0.2083E+00  0.5681E-01
  0.5833E+00  0.2083E+00  0.5696E-01
  0.6250E+00  0.2083E+00  0.5754E-01
  0.6667E+00  0.2083E+00  0.5938E-01
  0.7083E+00  0.2083E+00  0.6472E-01
  0.7500E+00  0.2083E+00  0.7857E-01
  0.7917E+00  0.2083E+00  0.1105E+00
  0.8333E+00  0.2083E+00  0.1756E+00
  0.8750E+00  0.2083E+00  0.2917E+00
  0.9167E+00  0.2083E+00  0.4726E+00
  0.9583E+00  0.2083E+00  0.7164E+00
  0.1000E+01  0.2083E+00  0.1000E+01

  0.0000E+00  0.2500E+00  0.1000E+01
  0.4167E-01  0.2500E+00  0.7061E+00
  0.8333E-01  0.2500E+00  0.4535E+00
  0.1250E+00  0.2500E+00  0.2661E+00
  0.1667E+00  0.2500E+00  0.1459E+00
  0.2083E+00  0.2500E+00  0.7857E-01
  0.2500E+00  0.2500E+00  0.4554E-01
  0.2917E+00  0.2500E+00  0.3123E-01
  0.3333E+00  0.2500E+00  0.2571E-01
  0.3750E+00  0.2500E+00  0.2381E-01
  0.4167E+00  0.2500E+00  0.2322E-01
  0.4583E+00  0.2500E+00  0.2306E-01
  0.5000E+00  0.2500E+00  0.2303E-01
  0.5417E+00  0.2500E+00  0.2306E-01
  0.5833E+00  0.2500E+00  0.2322E-01
  0.6250E+00  0.2500E+00  0.2381E-01
  0.6667E+00  0.2500E+00  0.2571E-01
  0.7083E+00  0.2500E+00  0.3123E-01
  0.7500E+00  0.2500E+00  0.4554E-01
  0.7917E+00  0.2500E+00  0.7857E-01
  0.8333E+00  0.2500E+00  0.1459E+00
  0.8750E+00  0.2500E+00  0.2661E+00
  0.9167E+00  0.2500E+00  0.4535E+00
  0.9583E+00  0.2500E+00  0.7061E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.2917E+00  0.1000E+01
  0.4167E-01  0.2917E+00  0.7017E+00
  0.8333E-01  0.2917E+00  0.4452E+00
  0.1250E+00  0.2917E+00  0.2550E+00
  0.1667E+00  0.2917E+00  0.1330E+00
  0.2083E+00  0.2917E+00  0.6472E-01
  0.2500E+00  0.2917E+00  0.3123E-01
  0.2917E+00  0.2917E+00  0.1672E-01
  0.3333E+00  0.2917E+00  0.1113E-01
  0.3750E+00  0.2917E+00  0.9203E-02
  0.4167E+00  0.2917E+00  0.8608E-02
  0.4583E+00  0.2917E+00  0.8443E-02
  0.5000E+00  0.2917E+00  0.8411E-02
  0.5417E+00  0.2917E+00  0.8443E-02
  0.5833E+00  0.2917E+00  0.8608E-02
  0.6250E+00  0.2917E+00  0.9203E-02
  0.6667E+00  0.2917E+00  0.1113E-01
  0.7083E+00  0.2917E+00  0.1672E-01
  0.7500E+00  0.2917E+00  0.3123E-01
  0.7917E+00  0.2917E+00  0.6472E-01
  0.8333E+00  0.2917E+00  0.1330E+00
  0.8750E+00  0.2917E+00  0.2550E+00
  0.9167E+00  0.2917E+00  0.4452E+00
  0.9583E+00  0.2917E+00  0.7017E+00
  0.1000E+01  0.2917E+00  0.1000E+01

  0.0000E+00  0.3333E+00  0.1000E+01
  0.4167E-01  0.3333E+00  0.6999E+00
  0.8333E-01  0.3333E+00  0.4419E+00
  0.1250E+00  0.3333E+00  0.2507E+00
  0.1667E+00  0.3333E+00  0.1280E+00
  0.2083E+00  0.3333E+00  0.5938E-01
  0.2500E+00  0.3333E+00  0.2571E-01
  0.2917E+00  0.3333E+00  0.1113E-01
  0.3333E+00  0.3333E+00  0.5513E-02
  0.3750E+00  0.3333E+00  0.3580E-02
  0.4167E+00  0.3333E+00  0.2982E-02
  0.4583E+00  0.3333E+00  0.2817E-02
  0.5000E+00  0.3333E+00  0.2784E-02
  0.5417E+00  0.3333E+00  0.2817E-02
  0.5833E+00  0.3333E+00  0.2982E-02
  0.6250E+00  0.3333E+00  0.3580E-02
  0.6667E+00  0.3333E+00  0.5513E-02
  0.7083E+00  0.3333E+00  0.1113E-01
  0.7500E+00  0.3333E+00  0.2571E-01
  0.7917E+00  0.3333E+00  0.5938E-01
  0.8333E+00  0.3333E+00  0.1280E+00
  0.8750E+00  0.3333E+00  0.2507E+00
  0.9167E+00  0.3333E+00  0.4419E+00
  0.9583E+00  0.3333E+00  0.6999E+00
  0.1000E+01  0.3333E+00  0.1000E+01

  0.0000E+00  0.3750E+00  0.1000E+01
  0.4167E-01  0.3750E+00  0.6993E+00
  0.8333E-01  0.3750E+00  0.4408E+00
  0.1250E+00  0.3750E+00  0.2492E+00
  0.1667E+00  0.3750E+00  0.1263E+00
  0.2083E+00  0.3750E+00  0.5754E-01
  0.2500E+00  0.3750E+00  0.2381E-01
  0.2917E+00  0.3750E+00  0.9203E-02
  0.3333E+00  0.3750E+00  0.3580E-02
  0.3750E+00  0.3750E+00  0.1645E-02
  0.4167E+00  0.3750E+00  0.1046E-02
  0.4583E+00  0.3750E+00  0.8801E-03
  0.5000E+00  0.3750E+00  0.8474E-03
  0.5417E+00  0.3750E+00  0.8801E-03
  0.5833E+00  0.3750E+00  0.1046E-02
  0.6250E+00  0.3750E+00  0.1645E-02
  0.6667E+00  0.3750E+00  0.3580E-02
  0.7083E+00  0.3750E+00  0.9203E-02
  0.7500E+00  0.3750E+00  0.2381E-01
  0.7917E+00  0.3750E+00  0.5754E-01
  0.8333E+00  0.3750E+00  0.1263E+00
  0.8750E+00  0.3750E+00  0.2492E+00
  0.9167E+00  0.3750E+00  0.4408E+00
  0.9583E+00  0.3750E+00  0.6993E+00
  0.1000E+01  0.3750E+00  0.1000E+01

  0.0000E+00  0.4167E+00  0.1000E+01
  0.4167E-01  0.4167E+00  0.6991E+00
  0.8333E-01  0.4167E+00  0.4405E+00
  0.1250E+00  0.4167E+00  0.2488E+00
  0.1667E+00  0.4167E+00  0.1258E+00
  0.2083E+00  0.4167E+00  0.5696E-01
  0.2500E+00  0.4167E+00  0.2322E-01
  0.2917E+00  0.4167E+00  0.8608E-02
  0.3333E+00  0.4167E+00  0.2982E-02
  0.3750E+00  0.4167E+00  0.1046E-02
  0.4167E+00  0.4167E+00  0.4466E-03
  0.4583E+00  0.4167E+00  0.2809E-03
  0.5000E+00  0.4167E+00  0.2482E-03
  0.5417E+00  0.4167E+00  0.2809E-03
  0.5833E+00  0.4167E+00  0.4466E-03
  0.6250E+00  0.4167E+00  0.1046E-02
  0.6667E+00  0.4167E+00  0.2982E-02
  0.7083E+00  0.4167E+00  0.8608E-02
  0.7500E+00  0.4167E+00  0.2322E-01
  0.7917E+00  0.4167E+00  0.5696E-01
  0.8333E+00  0.4167E+00  0.1258E+00
  0.8750E+00  0.4167E+00  0.2488E+00
  0.9167E+00  0.4167E+00  0.4405E+00
  0.9583E+00  0.4167E+00  0.6991E+00
  0.1000E+01  0.4167E+00  0.1000E+01

