  0.0000E+00  0.0000E+00  0.1000E+01
  0.5000E-01  0.0000E+00  0.1000E+01
  0.1000E+00  0.0000E+00  0.1000E+01
  0.1500E+00  0.0000E+00  0.1000E+01
  0.2000E+00  0.0000E+00  0.1000E+01
  0.2500E+00  0.0000E+00  0.1000E+01
  0.3000E+00  0.0000E+00  0.1000E+01
  0.3500E+00  0.0000E+00  0.1000E+01
  0.4000E+00  0.0000E+00  0.1000E+01
  0.4500E+00  0.0000E+00  0.1000E+01
  0.5000E+00  0.0000E+00  0.1000E+01
  0.5500E+00  0.0000E+00  0.1000E+01
  0.6000E+00  0.0000E+00  0.1000E+01
  0.6500E+00  0.0000E+00  0.1000E+01
  0.7000E+00  0.0000E+00  0.1000E+01
  0.7500E+00  0.0000E+00  0.1000E+01
  0.8000E+00  0.0000E+00  0.1000E+01
  0.8500E+00  0.0000E+00  0.1000E+01
  0.9000E+00  0.0000E+00  0.1000E+01
  0.9500E+00  0.0000E+00  0.1000E+01
  0.1000E+01  0.0000E+00  0.1000E+01

  0.0000E+00  0.5000E-01  0.1000E+01
  0.5000E-01  0.5000E-01  0.9837E+00
  0.1000E+00  0.5000E-01  0.9679E+00
  0.1500E+00  0.5000E-01  0.9530E+00
  0.2000E+00  0.5000E-01  0.9393E+00
  0.2500E+00  0.5000E-01  0.9274E+00
  0.3000E+00  0.5000E-01  0.9173E+00
  0.3500E+00  0.5000E-01  0.9093E+00
  0.4000E+00  0.5000E-01  0.9035E+00
  0.4500E+00  0.5000E-01  0.9000E+00
  0.5000E+00  0.5000E-01  0.8988E+00
  0.5500E+00  0.5000E-01  0.9000E+00
  0.6000E+00  0.5000E-01  0.9035E+00
  0.6500E+00  0.5000E-01  0.9093E+00
  0.7000E+00  0.5000E-01  0.9173E+00
  0.7500E+00  0.5000E-01  0.9274E+00
  0.8000E+00  0.5000E-01  0.9393E+00
  0.8500E+00  0.5000E-01  0.9530E+00
  0.9000E+00  0.5000E-01  0.9679E+00
  0.9500E+00  0.5000E-01  0.9837E+00
  0.1000E+01  0.5000E-01  0.1000E+01

  0.0000E+00  0.1000E+00  0.1000E+01
  0.5000E-01  0.1000E+00  0.9679E+00
  0.1000E+00  0.1000E+00  0.9367E+00
  0.1500E+00  0.1000E+00  0.9073E+00
  0.2000E+00  0.1000E+00  0.8804E+00
  0.2500E+00  0.1000E+00  0.8568E+00
  0.3000E+00  0.1000E+00  0.8370E+00
  0.3500E+00  0.1000E+00  0.8212E+00
  0.4000E+00  0.1000E+00  0.8098E+00
  0.4500E+00  0.1000E+00  0.8029E+00
  0.5000E+00  0.1000E+00  0.8006E+00
  0.5500E+00  0.1000E+00  0.8029E+00
  0.6000E+00  0.1000E+00  0.8098E+00
  0.6500E+00  0.1000E+00  0.8212E+00
  0.7000E+00  0.1000E+00  0.8370E+00
  0.7500E+00  0.1000E+00  0.8568E+00
  0.8000E+00  0.1000E+00  0.8804E+00
  0.8500E+00  0.1000E+00  0.9073E+00
  0.9000E+00  0.1000E+00  0.9367E+00
  0.9500E+00  0.1000E+00  0.9679E+00
  0.1000E+01  0.1000E+00  0.1000E+01

  0.0000E+00  0.1500E+00  0.1000E+01
  0.5000E-01  0.1500E+00  0.9530E+00
  0.1000E+00  0.1500E+00  0.9073E+00
  0.1500E+00  0.1500E+00  0.8642E+00
  0.2000E+00  0.1500E+00  0.8249E+00
  0.2500E+00  0.1500E+00  0.7904E+00
  0.3000E+00  0.1500E+00  0.7613E+00
  0.3500E+00  0.1500E+00  0.7382E+00
  0.4000E+00  0.1500E+00  0.7215E+00
  0.4500E+00  0.1500E+00  0.7114E+00
  0.5000E+00  0.1500E+00  0.7080E+00
  0.5500E+00  0.1500E+00  0.7114E+00
  0.6000E+00  0.1500E+00  0.7215E+00
  0.6500E+00  0.1500E+00  0.7382E+00
  0.7000E+00  0.1500E+00  0.7613E+00
  0.7500E+00  0.1500E+00  0.7904E+00
  0.8000E+00  0.1500E+00  0.8249E+00
  0.8500E+00  0.1500E+00  0.8642E+00
  0.9000E+00  0.1500E+00  0.9073E+00
  0.9500E+00  0.1500E+00  0.9530E+00
  0.1000E+01  0.1500E+00  0.1000E+01

  0.0000E+00  0.2000E+00  0.1000E+01
  0.5000E-01  0.2000E+00  0.9393E+00
  0.1000E+00  0.2000E+00  0.8804E+00
  0.1500E+00  0.2000E+00  0.8249E+00
  0.2000E+00  0.2000E+00  0.7743E+00
  0.2500E+00  0.2000E+00  0.7297E+00
  0.3000E+00  0.2000E+00  0.6922E+00
  0.3500E+00  0.2000E+00  0.6624E+00
  0.4000E+00  0.2000E+00  0.6409E+00
  0.4500E+00  0.2000E+00  0.6279E+00
  0.5000E+00  0.2000E+00  0.6235E+00
  0.5500E+00  0.2000E+00  0.6279E+00
  0.6000E+00  0.2000E+00  0.6409E+00
  0.6500E+00  0.2000E+00  0.6624E+00
  0.7000E+00  0.2000E+00  0.6922E+00
  0.7500E+00  0.2000E+00  0.7297E+00
  0.8000E+00  0.2000E+00  0.7743E+00
  0.8500E+00  0.2000E+00  0.8249E+00
  0.9000E+00  0.2000E+00  0.8804E+00
  0.9500E+00  0.2000E+00  0.9393E+00
  0.1000E+01  0.2000E+00  0.1000E+01

  0.0000E+00  0.2500E+00  0.1000E+01
  0.5000E-01  0.2500E+00  0.9274E+00
  0.1000E+00  0.2500E+00  0.8568E+00
  0.1500E+00  0.2500E+00  0.7904E+00
  0.2000E+00  0.2500E+00  0.7297E+00
  0.2500E+00  0.2500E+00  0.6764E+00
  0.3000E+00  0.2500E+00  0.6314E+00
  0.3500E+00  0.2500E+00  0.5958E+00
  0.4000E+00  0.2500E+00  0.5700E+00
  0.4500E+00  0.2500E+00  0.5544E+00
  0.5000E+00  0.2500E+00  0.5492E+00
  0.5500E+00  0.2500E+00  0.5544E+00
  0.6000E+00  0.2500E+00  0.5700E+00
  0.6500E+00  0.2500E+00  0.5958E+00
  0.7000E+00  0.2500E+00  0.6314E+00
  0.7500E+00  0.2500E+00  0.6764E+00
  0.8000E+00  0.2500E+00  0.7297E+00
